pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2024-05-17,84.0,-1.69,5.5,"Bassitt, Chris",670623,605135,,foul,,,,,5,Foul,R,R,R,TOR,TB,S,,,1,1,2024,-1.59,0.6,-0.19,2.74,,,,2,4,Top,,,,,,,6.684094909815825,-122.2186796084236,-1.1830952884020622,-17.26678715304148,24.340909689155104,-26.131671673573432,3.31,1.59,275,96.7,52,84.5,1890,6.6,744934,643376,665489,643396,676391,666182,676914,662139,543807,53.88,,,,,,,,23,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,237,-0.001,-0.064,71.6,7.7,,0.064,96.7,0,0,0.547166860694605,0.452833139305395,35,25,35,25,2,1,9,1,5,1,2.63,1.59,1.59,33.2,22.713112083669035,-21.10933842404332,27.8146104502648,31.17963161228245,45.88784729437522
CU,2024-05-17,70.9,-1.43,5.82,"Bassitt, Chris",670623,605135,,called_strike,,,,,6,Called Strike,R,R,R,TOR,TB,S,,,1,0,2024,1.25,-1.1,0.54,2.49,,,,2,4,Top,,,,,,,1.758283056219604,-102.9926192817129,3.086175140832435,8.418488923399329,20.42186261725714,-40.728514366589366,3.42,1.54,,,,70.5,2267,6.5,744934,643376,665489,643396,676391,666182,676914,662139,543807,54.0,,,,,,,,23,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,45,-0.001,-0.051,,,,0.051,,0,0,0.547166860694605,0.452833139305395,35,25,35,25,2,1,9,1,5,1,5.72,-1.25,-1.25,47.0,,,,,
SL,2024-05-17,80.8,-1.48,5.66,"Bassitt, Chris",670623,605135,,ball,,,,,14,Ball,R,R,R,TOR,TB,B,,,0,0,2024,0.51,-0.4,2.03,0.9,,,,2,4,Top,,,,,,,6.879498341900597,-117.47038053687004,-3.2002451594659944,3.498627168718493,21.732408256299564,-35.47661043754645,3.05,1.22,,,,81.5,2380,6.8,744934,643376,665489,643396,676391,666182,676914,662139,543807,53.73,,,,,,,,23,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,68,-0.001,0.04,,,,-0.04,,0,0,0.547166860694605,0.452833139305395,35,25,35,25,2,1,9,1,5,1,3.89,-0.51,-0.51,41.9,,,,,
FC,2024-05-17,89.2,-1.56,5.42,"Bassitt, Chris",666018,605135,field_out,hit_into_play,,,,,2,Jonathan Aranda flies out to center fielder Daulton Varsho.,R,L,R,TOR,TB,X,8,fly_ball,1,0,2024,0.19,0.6,0.14,2.74,,,,1,4,Top,96.67,57.72,,,,,3.8153937168681256,-129.98974831948755,-1.8761910014006835,1.3476829899517075,26.402778509816383,-25.198584103273426,3.27,1.56,357,98.8,26,90.2,2270,6.8,744934,643376,665489,643396,676391,666182,676914,662139,543807,53.75,0.46,0.735,0.0,1,0,0,6,22,2,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,196,0.019,-0.295,70.6,7.1,1.301,0.295,98.8,0,0,0.5271541224287778,0.4728458775712222,35,26,35,26,2,1,9,1,5,1,2.25,-0.19,0.19,33.0,16.93548328170253,7.133942365616482,30.579165902078437,38.36290673624474,25.890639853416296
CU,2024-05-17,70.5,-1.13,5.78,"Bassitt, Chris",666018,605135,,ball,,,,,14,Ball,R,L,R,TOR,TB,B,,,0,0,2024,1.03,-1.38,0.21,0.91,,,,1,4,Top,,,,,,,0.8888817894085184,-102.59341927215377,0.6315559408707787,6.954005359085631,20.69714142513145,-42.15233005635509,3.35,1.52,,,,70.2,2204,6.5,744934,643376,665489,643396,676391,666182,676914,662139,543807,53.97,,,,,,,,22,1,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,35,0.0,0.039,,,,-0.039,,0,0,0.5271541224287778,0.4728458775712222,35,26,35,26,2,1,9,1,5,1,6.05,-1.03,1.03,47.1,,,,,
CU,2024-05-17,71.4,-1.32,5.81,"Bassitt, Chris",668227,605135,strikeout,called_strike,,,,,6,Randy Arozarena called out on strikes.,R,R,R,TOR,TB,S,2,,2,2,2024,1.27,-1.18,0.64,2.43,,,,0,4,Top,,,,,,,1.7174436422901864,-103.77850939034124,3.032719958321609,8.69186213723934,20.70156425415907,-41.449205138193406,3.24,1.5,,,,70.9,2225,6.4,744934,643376,665489,643396,676391,666182,676914,662139,543807,54.07,,0.0,0.0,1,0,0,,21,5,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,38,0.027,-0.227,,,,0.227,,0,0,0.4999999999998627,0.5000000000001372,35,29,35,29,2,1,9,1,5,1,5.73,-1.27,-1.27,47.0,,,,,
FC,2024-05-17,88.2,-1.47,5.66,"Bassitt, Chris",668227,605135,,ball,,,,,12,Ball,R,R,R,TOR,TB,B,,,1,2,2024,0.26,0.71,0.8,3.53,,,,0,4,Top,,,,,,,5.008945705795393,-128.3985929146695,-0.5967161941729736,1.86599137151391,25.054025382761598,-24.323951153557747,3.26,1.52,,,,89.0,2242,6.6,744934,643376,665489,643396,676391,666182,676914,662139,543807,53.86,,,,,,,,21,4,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,183,0.0,0.04,,,,-0.04,,0,0,0.4999999999998627,0.5000000000001372,35,29,35,29,2,1,9,1,5,1,2.2,-0.26,-0.26,39.8,,,,,
SI,2024-05-17,92.8,-1.52,5.46,"Bassitt, Chris",668227,605135,,foul,,,,,4,Foul,R,R,R,TOR,TB,S,,,1,1,2024,-1.43,0.55,-0.41,2.07,,,,0,4,Top,,,,,,,6.000799018882234,-134.90440419853826,-4.013046157739868,-18.72164277884632,33.12141263213972,-24.79780304921053,3.28,1.51,215,76.6,23,92.8,2129,6.7,744934,643376,665489,643396,676391,666182,676914,662139,543807,53.84,,,,,,,,21,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,209,0.0,-0.056,63.9,6.3,,0.056,88.0,0,0,0.4999999999998627,0.5000000000001372,35,29,35,29,2,1,9,1,5,1,2.13,1.43,1.43,36.8,-8.903402085498117,30.348456902528905,35.354244941607824,27.5649687993538,17.37034234466455
SI,2024-05-17,92.9,-1.67,5.39,"Bassitt, Chris",668227,605135,,called_strike,,,,,6,Called Strike,R,R,R,TOR,TB,S,,,1,0,2024,-1.47,0.6,0.48,2.24,,,,0,4,Top,,,,,,,8.760649590825594,-134.9546877232074,-3.5347797343487257,-19.911405969411,32.428305499229126,-24.254394991482688,3.48,1.54,,,,92.9,2119,6.6,744934,643376,665489,643396,676391,666182,676914,662139,543807,53.88,,,,,,,,21,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,228,0.0,-0.049,,,,0.049,,0,0,0.4999999999998627,0.5000000000001372,35,29,35,29,2,1,9,1,5,1,2.07,1.47,1.47,32.6,,,,,
SI,2024-05-17,90.8,-1.84,5.47,"Bassitt, Chris",668227,605135,,ball,,,,,13,Ball,R,R,R,TOR,TB,B,,,0,0,2024,-1.16,0.88,-1.45,1.98,,,,0,4,Top,,,,,,,3.5044793060752983,-132.1389033239463,-4.713149438410229,-14.367533592147405,29.4744699990414,-21.03082426345283,3.42,1.43,,,,91.3,1999,6.7,744934,643376,665489,643396,676391,666182,676914,662139,543807,53.84,,,,,,,,21,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,226,0.0,0.038,,,,-0.038,,0,0,0.4999999999998627,0.5000000000001372,35,29,35,29,2,1,9,1,5,1,1.89,1.16,1.16,33.8,,,,,
FS,2024-05-17,83.1,-1.86,5.25,"Bassitt, Chris",666139,605135,force_out,hit_into_play,,,,,13,"Josh Lowe grounds into a force out, fielded by shortstop Bo Bichette. Yandy Díaz out at 2nd.",R,L,R,TOR,TB,X,6,ground_ball,0,2,2024,-1.18,-0.05,-0.92,1.73,,,650490,2,3,Top,126.17,173.6,,,,,4.480786723622667,-121.04707193914642,-1.564314219091814,-12.45403945065132,22.03697322239337,-32.54994093293763,3.77,1.82,5,64.7,-18,83.7,1276,6.5,744934,643376,665489,643396,676391,666182,676914,662139,543807,54.04,0.046,0.063,0.0,1,0,0,2,17,3,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,279,0.024,-0.17,63.1,6.9,0.053,0.17,88.0,0,0,0.5297756754756389,0.4702243245243611,35,26,35,26,2,1,9,1,5,2,3.32,1.18,-1.18,27.5,1.7649574900951666,10.694149851005797,33.208850038053455,51.08761268548252,25.06312893502612
ST,2024-05-17,75.8,-1.79,5.24,"Bassitt, Chris",666139,605135,,swinging_strike,,,,,14,Swinging Strike,R,L,R,TOR,TB,S,,,0,1,2024,1.45,-0.11,0.88,2.21,,,650490,2,3,Top,,,,,,,2.976671649408667,-110.33265240477338,1.016245081937056,11.17667485569316,21.63113106941975,-33.46423096745563,3.77,1.82,,,,75.7,2332,6.4,744934,643376,665489,643396,676391,666182,676914,662139,543807,54.09,,,,,,,,17,2,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,62,-0.002,-0.054,77.1,8.3,,0.054,,0,0,0.5297756754756389,0.4702243245243611,35,26,35,26,2,1,9,1,5,2,4.1,-1.45,1.45,29.1,31.618792099638465,-35.952884859102845,36.4899431082831,32.94751638895353,54.77232310077393
FS,2024-05-17,82.8,-1.72,5.36,"Bassitt, Chris",666139,605135,,foul,,,,,1,Foul,R,L,R,TOR,TB,S,,,0,0,2024,-0.94,0.39,-0.68,3.31,,,650490,2,3,Top,,,,,,,4.23578312873094,-120.4963963623523,1.0936030268682393,-9.98225150580731,23.842347271359507,-28.858282185298474,3.77,1.82,134,68.4,14,83.3,1287,6.6,744934,643376,665489,643396,676391,666182,676914,662139,543807,53.86,,,,,,,,17,1,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,263,-0.002,-0.047,67.3,6.3,,0.047,88.0,0,0,0.5297756754756389,0.4702243245243611,35,26,35,26,2,1,9,1,5,2,2.94,0.94,-0.94,28.5,4.1224290672109625,10.79931954541849,27.649094806806847,47.52943285300526,24.236728649224
SI,2024-05-17,92.4,-1.48,5.5,"Bassitt, Chris",650490,605135,single,hit_into_play,,,,,6,Yandy Díaz singles on a ground ball to right fielder George Springer.,R,R,R,TOR,TB,X,9,ground_ball,1,1,2024,-1.41,0.63,0.47,2.46,,,,2,3,Top,151.15,136.64,,,,,8.05439498231372,-134.32965463102357,-3.3355030627451354,-18.750428051507715,27.86624109867413,-24.04594230742281,3.48,1.62,10,106.6,-14,93.0,2045,6.6,744934,643376,665489,643396,676391,666182,676914,662139,543807,53.89,0.246,0.234,0.9,1,1,0,2,16,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,218,-0.015,0.344,73.4,7.4,0.246,-0.344,106.6,0,0,0.5433894082581788,0.4566105917418211,35,32,35,33,2,1,9,1,5,1,2.04,1.41,1.41,34.2,-1.452908143972741,23.432961382641384,25.68045094536904,40.28491436367416,19.978562364465606
SI,2024-05-17,92.6,-1.76,5.45,"Bassitt, Chris",650490,605135,,foul,,,,,7,Foul,R,R,R,TOR,TB,S,,,1,0,2024,-1.53,0.64,-0.49,2.02,,,,2,3,Top,,,,,,,6.646561139416652,-134.55487807724,-4.320272642430252,-20.07320359708477,31.124157769994238,-23.64640346210881,3.48,1.62,,,,92.9,2089,6.7,744934,643376,665489,643396,676391,666182,676914,662139,543807,53.78,,,,,,,,16,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,219,0.0,-0.051,76.5,7.4,,0.051,,0,0,0.5433894082581788,0.4566105917418211,35,32,35,33,2,1,9,1,5,1,2.04,1.53,1.53,33.1,2.902662274328927,8.226468878121239,31.491185519239423,29.515213551533176,25.04090184746022
SI,2024-05-17,93.3,-1.71,5.4,"Bassitt, Chris",650490,605135,,ball,,,,,14,Ball,R,R,R,TOR,TB,B,,,0,0,2024,-1.32,0.81,1.13,1.64,,,,2,3,Top,,,,,,,10.23729984890999,-135.47023633525964,-5.688198080027045,-18.498519481656032,30.29437000972967,-21.130224474324915,3.55,1.57,,,,93.4,2191,6.5,744934,643376,665489,643396,676391,666182,676914,662139,543807,53.96,,,,,,,,16,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,232,0.0,0.04,,,,-0.04,,0,0,0.5433894082581788,0.4566105917418211,35,32,35,33,2,1,9,1,5,1,1.83,1.32,1.32,30.2,,,,,
ST,2024-05-17,74.2,-2.01,5.11,"Bassitt, Chris",676356,605135,field_out,hit_into_play,,,,,14,Jonny DeLuca lines out to center fielder Daulton Varsho.,R,R,R,TOR,TB,X,8,line_drive,0,2,2024,1.35,-0.44,0.85,1.78,,,,1,3,Top,92.75,64.41,,,,,3.4973022165093344,-107.88498053813234,1.3286366828348677,9.741654987947804,21.71121193696456,-36.09153538941592,3.31,1.61,343,96.9,20,73.9,2282,6.4,744934,643376,665489,643396,676391,666182,676914,662139,543807,54.05,0.297,0.367,0.0,1,0,0,4,15,3,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,70,0.018,-0.162,77.5,7.7,0.568,0.162,96.9,0,0,0.5250391702700967,0.4749608297299033,35,25,35,26,1,0,9,3,5,1,4.64,-1.35,-1.35,24.8,3.846914918882028,-9.0352300290655,24.751851482282405,40.84890000218885,41.86307613810708
SI,2024-05-17,93.8,-1.45,5.48,"Bassitt, Chris",676356,605135,,foul,,,,,7,Foul,R,R,R,TOR,TB,S,,,0,1,2024,-1.38,0.67,-0.35,2.06,,,,1,3,Top,,,,,,,5.923210359593299,-136.43001625329384,-4.581141181375165,-18.558351609097283,31.313330888160287,-23.034019593303007,3.31,1.61,3,81.1,-32,94.1,2073,6.6,744934,643376,665489,643396,676391,666182,676914,662139,543807,53.92,,,,,,,,15,2,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,220,0.0,-0.057,72.9,7.4,,0.057,88.0,0,0,0.5250391702700967,0.4749608297299033,35,25,35,26,1,0,9,3,5,1,1.94,1.38,1.38,34.5,3.522862185251276,0.0165600849414875,34.96159527929409,27.689476607364917,22.84720177400356
CH,2024-05-17,80.0,-1.9,5.62,"Bassitt, Chris",676356,605135,,called_strike,,,,,7,Called Strike,R,R,R,TOR,TB,S,,,0,0,2024,-1.35,0.88,-0.55,1.88,,,,1,3,Top,,,,,,,5.536047404629167,-116.30338336118756,-3.151594313658888,-13.260370994357917,22.763169613352005,-23.791166326550908,3.3,1.52,,,,80.1,1885,6.5,744934,643376,665489,643396,676391,666182,676914,662139,543807,53.99,,,,,,,,15,1,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,242,0.0,-0.037,,,,0.037,,0,0,0.5250391702700967,0.4749608297299033,35,25,35,26,1,0,9,3,5,1,2.7,1.35,1.35,33.2,,,,,
,2024-05-17,,,,"Bassitt, Chris",666163,605135,strikeout,automatic_strike,,,,,,Ben Rortvedt strikes out on automatic strike.,R,L,R,TOR,TB,S,2,,3,2,2024,,,,,,,,0,3,Top,,,,,,,,,,,,,,,,,,,,,744934,643376,665489,643396,676391,666182,676914,662139,543807,,,0.0,0.0,1,0,0,,14,8,,0,0,0,0,0,0,0,0,,,,0.025,,,,,,,0,0,0.4999999999993272,0.5000000000006728,35,26,35,27,1,0,9,1,5,2,,,,,,,,,
CU,2024-05-17,71.7,-1.22,5.75,"Bassitt, Chris",666163,605135,,ball,,,,,14,Ball,R,L,R,TOR,TB,B,,,2,2,2024,1.33,-1.18,1.47,2.03,,,,0,3,Top,,,,,,,3.063420996741199,-104.27634406172324,2.2742852342543527,8.989865671256775,20.477442136455693,-41.36368771470983,3.28,1.36,,,,71.2,2292,6.3,744934,643376,665489,643396,676391,666182,676914,662139,543807,54.15,,,,,,,,14,7,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,37,0.0,0.107,,,,-0.107,,0,0,0.4999999999993272,0.5000000000006728,35,26,35,27,1,0,9,1,5,2,5.68,-1.33,1.33,46.1,,,,,
ST,2024-05-17,72.5,-1.89,5.14,"Bassitt, Chris",666163,605135,,foul,,,,,4,Foul,R,L,R,TOR,TB,S,,,2,2,2024,1.51,0.06,-0.28,2.31,,,,0,3,Top,,,,,,,0.6388799383944188,-105.54338646737672,1.7130943058962689,11.09125366434477,19.271113277255424,-32.295585627946004,3.16,1.44,3,70.9,-39,72.4,2312,6.3,744934,643376,665489,643396,676391,666182,676914,662139,543807,54.15,,,,,,,,14,6,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,68,0.0,0.0,66.2,7.2,,0.0,88.0,0,0,0.4999999999993272,0.5000000000006728,35,26,35,27,1,0,9,1,5,2,4.3,-1.51,1.51,26.9,7.942187342627223,-13.070635237658598,27.73936286229382,42.03979565947376,40.2680226314646
FC,2024-05-17,89.7,-1.49,5.58,"Bassitt, Chris",666163,605135,,foul,,,,,12,Foul,R,L,R,TOR,TB,S,,,2,2,2024,0.0,0.7,0.41,3.29,,,,0,3,Top,,,,,,,4.734216965902255,-130.58154714528985,-1.1874662781147725,-0.9140231830890412,26.044890913996493,-24.119975768273545,3.16,1.44,192,67.1,44,90.5,2154,6.7,744934,643376,665489,643396,676391,666182,676914,662139,543807,53.83,,,,,,,,14,5,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,199,0.0,0.0,64.3,5.5,,0.0,88.0,0,0,0.4999999999993272,0.5000000000006728,35,26,35,27,1,0,9,1,5,2,2.12,0.0,0.0,37.3,1.93680090755762,26.574843496655756,22.292637392572875,32.753245079063575,18.371473666183974
FS,2024-05-17,84.1,-1.89,5.26,"Bassitt, Chris",666163,605135,,ball,,,,,14,Ball,R,L,R,TOR,TB,B,,,1,2,2024,-1.02,-0.36,1.03,0.56,,,,0,3,Top,,,,,,,8.822078725373624,-122.06925523397769,-3.73304950610523,-12.02555466002336,25.71657813660249,-35.177807024863604,3.24,1.36,,,,84.2,1034,6.6,744934,643376,665489,643396,676391,666182,676914,662139,543807,53.87,,,,,,,,14,4,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,273,0.0,0.04,,,,-0.04,,0,0,0.4999999999993272,0.5000000000006728,35,26,35,27,1,0,9,1,5,2,3.62,1.02,-1.02,25.6,,,,,
CU,2024-05-17,70.1,-1.33,5.88,"Bassitt, Chris",666163,605135,,called_strike,,,,,2,Called Strike,R,L,R,TOR,TB,S,,,1,1,2024,1.19,-1.18,-0.02,3.02,,,,0,3,Top,,,,,,,0.5606747488979662,-101.79566875901446,4.245474055390027,8.048783669670062,19.666590512030456,-41.309652192502384,3.24,1.43,,,,69.6,2327,6.4,744934,643376,665489,643396,676391,666182,676914,662139,543807,54.1,,,,,,,,14,3,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,43,0.0,-0.056,,,,0.056,,0,0,0.4999999999993272,0.5000000000006728,35,26,35,27,1,0,9,1,5,2,5.9,-1.19,1.19,42.8,,,,,
FC,2024-05-17,89.2,-1.52,5.56,"Bassitt, Chris",666163,605135,,called_strike,,,,,2,Called Strike,R,L,R,TOR,TB,S,,,1,0,2024,-0.27,0.88,0.26,3.15,,,,0,3,Top,,,,,,,4.984725652935284,-129.79629768284906,-1.7424380047068242,-4.092409204523944,27.260287624077847,-22.048631685336336,3.24,1.43,,,,89.8,2193,6.6,744934,643376,665489,643396,676391,666182,676914,662139,543807,53.86,,,,,,,,14,2,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,209,0.0,-0.049,,,,0.049,,0,0,0.4999999999993272,0.5000000000006728,35,26,35,27,1,0,9,1,5,2,1.98,0.27,-0.27,35.0,,,,,
FC,2024-05-17,88.2,-2.03,5.49,"Bassitt, Chris",666163,605135,,ball,,,,,11,Ball,R,L,R,TOR,TB,B,,,0,0,2024,-0.18,0.83,-1.37,3.82,,,,0,3,Top,,,,,,,1.975209453328255,-128.4308110058187,0.2815294950714467,-2.3675531555690865,26.689966365810623,-23.246687199510404,3.3,1.45,,,,88.4,2164,6.4,744934,643376,665489,643396,676391,666182,676914,662139,543807,54.14,,,,,,,,14,1,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,211,0.0,0.038,,,,-0.038,,0,0,0.4999999999993272,0.5000000000006728,35,26,35,27,1,0,9,1,5,2,2.1,0.18,-0.18,33.2,,,,,
FC,2024-05-17,90.8,-1.48,5.64,"Bassitt, Chris",642708,605135,field_out,hit_into_play,,,,,3,"Amed Rosario grounds out, second baseman Isiah Kiner-Falefa to first baseman Vladimir Guerrero Jr.",R,R,R,TOR,TB,X,4,ground_ball,1,2,2024,-0.09,0.73,0.37,2.84,,,670623,2,2,Top,144.91,147.67,,,,,4.863134094131848,-132.18424980912033,-2.6845583018135475,-2.127513719682697,27.49896171302526,-23.281673218847104,3.34,1.61,2,62.8,-50,91.5,2240,6.6,744934,643376,665489,643396,676391,666182,676914,662139,543807,53.87,0.274,0.282,0.0,1,0,0,2,10,4,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,215,0.022,-0.197,66.4,6.6,0.289,0.197,88.0,0,0,0.5277202569561282,0.4722797430438717,35,28,35,29,1,0,9,3,5,1,2.03,0.09,0.09,36.5,-10.426868998278438,26.27276396478976,21.970136558432426,41.64914666507728,8.314444917298554
SI,2024-05-17,94.4,-1.45,5.64,"Bassitt, Chris",642708,605135,,ball,,,,,14,Ball,R,R,R,TOR,TB,B,,,0,2,2024,-1.39,0.82,1.29,2.19,,,670623,2,2,Top,,,,,,,10.153755822804172,-136.97785940655774,-5.024718075885007,-19.780841433809165,33.077579781793204,-20.852803833784986,3.19,1.45,,,,93.5,2190,6.1,744934,643376,665489,643396,676391,666182,676914,662139,543807,54.38,,,,,,,,10,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,219,-0.002,0.027,,,,-0.027,,0,0,0.5277202569561282,0.4722797430438717,35,28,35,29,1,0,9,3,5,1,1.77,1.39,1.39,34.9,,,,,
CU,2024-05-17,71.0,-1.13,5.71,"Bassitt, Chris",642708,605135,,swinging_strike,,,,,14,Swinging Strike,R,R,R,TOR,TB,S,,,0,1,2024,1.22,-1.03,1.05,1.52,,,670623,2,2,Top,,,,,,,2.2424591314428985,-103.22999279565272,1.3049525257049432,8.07357501714524,21.31959629871385,-39.96622225133772,3.34,1.61,,,,70.5,2295,6.5,744934,643376,665489,643396,676391,666182,676914,662139,543807,54.02,,,,,,,,10,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,45,-0.002,-0.054,69.8,7.9,,0.054,,0,0,0.5277202569561282,0.4722797430438717,35,28,35,29,1,0,9,3,5,1,5.65,-1.22,-1.22,45.3,12.039160998307542,-20.933866136739564,23.4716465195248,48.9884514559384,49.2498000576319
SI,2024-05-17,91.7,-1.44,5.52,"Bassitt, Chris",642708,605135,,called_strike,,,,,11,Called Strike,R,R,R,TOR,TB,S,,,0,0,2024,-1.32,0.83,-0.96,2.94,,,670623,2,2,Top,,,,,,,4.093268195734327,-133.4737440931373,-2.422427888783801,-16.625094444115984,31.215658187547955,-21.979691569817685,3.45,1.6,,,,91.8,2008,6.5,744934,643376,665489,643396,676391,666182,676914,662139,543807,53.98,,,,,,,,10,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,221,-0.002,-0.047,,,,0.047,,0,0,0.5277202569561282,0.4722797430438717,35,28,35,29,1,0,9,3,5,1,1.9,1.32,1.32,38.2,,,,,
CU,2024-05-17,69.9,-1.43,5.82,"Bassitt, Chris",680700,605135,field_out,hit_into_play,,,,,4,Richie Palacios flies out to center fielder Daulton Varsho.,R,L,R,TOR,TB,X,8,fly_ball,0,0,2024,1.09,-1.07,-0.33,2.2,,,670623,1,2,Top,110.23,56.65,,,,,0.3343447820564618,-101.6045554817426,2.656984224131672,7.363888719420767,20.09016808304648,-40.25151742761727,3.43,1.59,354,97.9,25,69.3,2221,6.3,744934,643376,665489,643396,676391,666182,676914,662139,543807,54.16,0.374,0.571,0.0,1,0,0,5,9,1,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,47,0.029,-0.255,69.3,6.5,0.992,0.255,97.9,0,0,0.4973802369153334,0.5026197630846665,35,27,35,27,1,0,9,1,5,1,5.83,-1.09,1.09,44.4,7.270226295094748,5.661861444176669,28.12249075570218,33.74485872106001,31.093501186029098
SI,2024-05-17,94.1,-1.52,5.5,"Bassitt, Chris",670623,605135,walk,ball,,,,,12,Isaac Paredes walks.,R,R,R,TOR,TB,B,,,3,2,2024,-1.36,0.84,1.52,2.52,,,,1,2,Top,,,,,,,10.9569662742247,-136.58105272013552,-3.8646341915173656,-19.50647961447615,30.79670243460951,-20.91507245905385,3.17,1.38,,,,94.2,2128,6.6,744934,643376,665489,643396,676391,666182,676914,662139,543807,53.94,,0.689131,0.7,1,0,0,,8,6,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,224,-0.026,0.348,,,,-0.348,,0,0,0.5233445481153619,0.4766554518846381,35,25,35,25,1,0,9,1,5,1,1.75,1.36,1.36,35.3,,,,,
SI,2024-05-17,91.8,-1.74,5.23,"Bassitt, Chris",670623,605135,,called_strike,,,,,2,Called Strike,R,R,R,TOR,TB,S,,,3,1,2024,-1.27,0.78,-0.03,3.13,,,,1,2,Top,,,,,,,7.105981787133694,-133.53155481050405,-1.1354144495841978,-16.744792918219026,29.68117583425365,-22.795556784229948,3.3,1.45,,,,91.9,2120,6.5,744934,643376,665489,643396,676391,666182,676914,662139,543807,54.05,,,,,,,,8,5,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,235,0.0,-0.092,,,,0.092,,0,0,0.5233445481153619,0.4766554518846381,35,25,35,25,1,0,9,1,5,1,1.93,1.27,1.27,27.2,,,,,
SI,2024-05-17,93.4,-1.43,5.52,"Bassitt, Chris",670623,605135,,ball,,,,,3,Ball,R,R,R,TOR,TB,B,,,2,1,2024,-1.41,0.8,0.59,3.39,,,,1,2,Top,,,,,,,8.364766518554136,-135.77104141203392,-1.4383866231904183,-19.33138182903833,31.8510789331866,-22.15894286534982,3.3,1.48,,,,93.6,2052,6.6,744934,643376,665489,643396,676391,666182,676914,662139,543807,53.9,,,,,,,,8,4,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,217,0.0,0.122,,,,-0.122,,0,0,0.5233445481153619,0.4766554518846381,35,25,35,25,1,0,9,1,5,1,1.83,1.41,1.41,38.5,,,,,
