pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2024-05-15,92.6,0.89,6.21,"Valdez, Framber",669127,664285,,called_strike,,,,,7,Called Strike,R,R,L,HOU,OAK,S,,,0,0,2024,1.31,0.87,-0.76,1.57,,,,0,2,Top,,,,,,,-6.985494392447993,-134.42729583925944,-7.823341364526916,17.42906025912009,30.614848840119954,-20.036570529517142,3.34,1.57,,,,91.4,2143,5.8,746397,673237,643289,514888,608324,665161,663550,694388,663656,54.69,,,,,,,,9,1,Sinker,2,0,0,2,0,2,0,2,Infield shade,Standard,140,0.008,-0.037,,,,0.037,,2,-2,0.6975722435012118,0.3024277564987881,30,26,31,27,1,0,5,1,5,2,1.81,1.31,-1.31,44.8,,,,,
CU,2024-05-15,80.4,0.98,6.12,"Valdez, Framber",605204,664285,field_out,hit_into_play,,,,,5,"J.D. Davis grounds out sharply, shortstop Jeremy Peña to first baseman Mauricio Dubón.",R,R,L,HOU,OAK,X,6,ground_ball,2,2,2024,-1.04,-1.15,-0.22,2.26,,,,2,1,Top,102.84,152.59,,,,,-0.6792632421382272,-117.02032614938987,0.3781121294924974,-9.248706596739058,25.96480348561384,-42.896150430975744,3.53,1.56,30,100.2,-3,78.7,2884,5.5,746397,673237,643289,514888,608324,665161,663550,694388,663656,55.0,0.303,0.278,0.0,1,0,0,2,3,5,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,325,0.009,-0.219,72.5,7.2,0.314,0.219,100.2,0,0,0.5379144392653283,0.4620855607346716,30,31,31,31,1,0,5,1,5,1,4.72,-1.04,1.04,51.8,8.499305837393456,3.297943850665689,33.061417495660905,38.986144032297695,26.59771509374055
SL,2024-05-15,89.2,0.82,6.05,"Valdez, Framber",605204,664285,,ball,,,,,13,Ball,R,R,L,HOU,OAK,B,,,1,2,2024,-0.08,0.25,-2.6,-0.26,,,,2,1,Top,,,,,,,-8.119748984644556,-129.34811228337594,-9.804174885046024,0.9864806416733164,30.40474698134349,-27.272614172593325,3.53,1.68,,,,87.6,2583,5.8,746397,673237,643289,514888,608324,665161,663550,694388,663656,54.75,,,,,,,,3,4,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,89,-0.001,0.039,,,,-0.039,,0,0,0.5379144392653283,0.4620855607346716,30,31,31,31,1,0,5,1,5,1,2.67,-0.08,0.08,40.6,,,,,
CH,2024-05-15,89.2,1.09,6.04,"Valdez, Framber",605204,664285,,foul,,,,,8,Foul,R,R,L,HOU,OAK,S,,,1,1,2024,1.11,0.05,-0.2,1.67,,,,2,1,Top,,,,,,,-5.461555740010147,-129.72965501966894,-4.755982881026769,13.734782180879762,28.24569761298993,-30.75403957684799,3.53,1.56,1,84.6,-54,88.2,1689,5.8,746397,673237,643289,514888,608324,665161,663550,694388,663656,54.71,,,,,,,,3,3,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,122,-0.001,-0.064,75.5,7.8,,0.064,88.0,0,0,0.5379144392653283,0.4620855607346716,30,31,31,31,1,0,5,1,5,1,2.82,1.11,-1.11,40.0,14.08304084210654,3.918698070072312,34.49226873656657,39.14558609012086,25.82507452102757
SI,2024-05-15,94.4,0.85,6.17,"Valdez, Framber",605204,664285,,ball,,,,,11,Ball,R,R,L,HOU,OAK,B,,,0,1,2024,1.13,0.31,-1.42,2.72,,,,2,1,Top,,,,,,,-8.300339305292322,-137.2298072410516,-3.9008701858009127,16.15166356354087,31.659232260732576,-27.57975274342302,3.53,1.68,,,,93.0,2078,5.6,746397,673237,643289,514888,608324,665161,663550,694388,663656,54.87,,,,,,,,3,2,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,136,-0.001,0.029,,,,-0.029,,0,0,0.5379144392653283,0.4620855607346716,30,31,31,31,1,0,5,1,5,1,2.26,1.13,-1.13,44.8,,,,,
SI,2024-05-15,94.1,0.97,6.1,"Valdez, Framber",605204,664285,,called_strike,,,,,6,Called Strike,R,R,L,HOU,OAK,S,,,0,0,2024,1.47,0.23,0.73,2.72,,,,2,1,Top,,,,,,,-3.851192751754557,-136.81838416269304,-3.473248860640652,19.29387249377541,34.29546954361194,-28.631275990521303,3.52,1.65,,,,92.6,2177,5.8,746397,673237,643289,514888,608324,665161,663550,694388,663656,54.73,,,,,,,,3,1,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,137,-0.001,-0.041,,,,0.041,,0,0,0.5379144392653283,0.4620855607346716,30,31,31,31,1,0,5,1,5,1,2.37,1.47,-1.47,42.9,,,,,
CU,2024-05-15,80.7,0.92,6.06,"Valdez, Framber",667670,664285,strikeout,swinging_strike_blocked,,,,,13,Brent Rooker strikes out swinging.,R,R,L,HOU,OAK,S,2,,2,2,2024,-0.78,-1.4,-0.55,0.15,,,,1,1,Top,,,,,,,-1.7366669738626237,-117.32193751270448,-3.623827790953381,-6.692901744714949,27.891581644955608,-44.21604492703096,3.6,1.67,,,,79.0,2988,5.7,746397,673237,643289,514888,608324,665161,663550,694388,663656,54.78,,0.0,0.0,1,0,0,,2,6,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,325,0.015,-0.225,,,,0.225,,0,0,0.5219503847176113,0.4780496152823886,30,29,31,30,1,0,5,1,5,1,4.98,-0.78,0.78,44.9,,,,,
SI,2024-05-15,96.0,0.74,6.27,"Valdez, Framber",667670,664285,,ball,,,,,12,Ball,R,R,L,HOU,OAK,B,,,1,2,2024,1.17,0.65,0.23,4.2,,,,1,1,Top,,,,,,,-3.956028404724521,-139.6876879033406,-1.2765129395129031,16.22453260054757,35.5567050201093,-23.64383615137761,3.52,1.69,,,,94.5,2203,5.7,746397,673237,643289,514888,608324,665161,663550,694388,663656,54.8,,,,,,,,2,5,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,146,0.0,0.043,,,,-0.043,,0,0,0.5219503847176113,0.4780496152823886,30,29,31,30,1,0,5,1,5,1,1.85,1.17,-1.17,46.3,,,,,
CU,2024-05-15,80.7,1.07,6.15,"Valdez, Framber",667670,664285,,foul,,,,,5,Foul,R,R,L,HOU,OAK,S,,,1,2,2024,-1.03,-1.1,0.25,2.5,,,,1,1,Top,,,,,,,0.1194366841008295,-117.41932053248988,0.6708361718597251,-9.478944352690466,24.881947639175166,-42.599748057086565,3.6,1.67,2,75.1,-50,79.2,3014,5.5,746397,673237,643289,514888,608324,665161,663550,694388,663656,54.98,,,,,,,,2,4,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,325,0.0,0.0,70.8,6.8,,0.0,88.0,0,0,0.5219503847176113,0.4780496152823886,30,29,31,30,1,0,5,1,5,1,4.63,-1.03,1.03,44.6,9.515078912832132,2.8014204992516563,31.33350617802892,39.56456617522012,27.56460284636485
SI,2024-05-15,94.5,0.88,6.25,"Valdez, Framber",667670,664285,,called_strike,,,,,5,Called Strike,R,R,L,HOU,OAK,S,,,1,1,2024,1.38,0.65,0.01,2.86,,,,1,1,Top,,,,,,,-5.284096057062016,-137.505264021412,-4.543353472574515,18.67670557648068,31.647214352144022,-23.05310490004321,3.51,1.71,,,,93.6,2217,5.8,746397,673237,643289,514888,608324,665161,663550,694388,663656,54.68,,,,,,,,2,3,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,140,0.0,-0.061,,,,0.061,,0,0,0.5219503847176113,0.4780496152823886,30,29,31,30,1,0,5,1,5,1,1.91,1.38,-1.38,44.4,,,,,
CU,2024-05-15,79.4,1.08,6.13,"Valdez, Framber",667670,664285,,swinging_strike,,,,,7,Swinging Strike,R,R,L,HOU,OAK,S,,,1,0,2024,-1.02,-0.95,-0.59,1.73,,,,1,1,Top,,,,,,,-1.731486119165142,-115.63373524207252,-1.0504469550220712,-8.772720893134661,22.746051119014503,-40.71574059161348,3.6,1.67,,,,78.4,2844,5.7,746397,673237,643289,514888,608324,665161,663550,694388,663656,54.83,,,,,,,,2,2,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,317,0.0,-0.051,80.5,7.7,,0.051,,0,0,0.5219503847176113,0.4780496152823886,30,29,31,30,1,0,5,1,5,1,4.58,-1.02,1.02,43.9,20.328591796963416,-9.433134386529016,41.204699658491336,31.077515732393582,39.69889923146015
CU,2024-05-15,77.0,1.15,6.05,"Valdez, Framber",667670,664285,,ball,,,,,13,Ball,R,R,L,HOU,OAK,B,,,0,0,2024,-1.03,-1.24,-1.39,0.64,,,,1,1,Top,,,,,,,-3.4803627333247933,-111.9815761056165,-2.072072082425339,-7.712986665784145,24.988318853598013,-42.25380146426155,3.59,1.75,,,,75.3,2891,5.6,746397,673237,643289,514888,608324,665161,663550,694388,663656,54.85,,,,,,,,2,1,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,321,0.0,0.039,,,,-0.039,,0,0,0.5219503847176113,0.4780496152823886,30,29,31,30,1,0,5,1,5,1,5.17,-1.03,1.03,41.4,,,,,
CU,2024-05-15,80.0,0.89,6.15,"Valdez, Framber",647351,664285,field_out,hit_into_play,,,,,9,"Abraham Toro grounds out, shortstop Jeremy Peña to first baseman Mauricio Dubón.",R,R,L,HOU,OAK,X,6,ground_ball,2,2,2024,-0.84,-1.23,0.81,1.86,,,,0,1,Top,108.42,157.16,,,,,1.4026898814580206,-116.4173066557525,-0.3139293658046718,-7.856760453383429,26.343395358347674,-43.338877136913055,3.35,1.58,4,98.6,-23,78.4,2827,5.6,746397,673237,643289,514888,608324,665161,663550,694388,663656,54.91,0.134,0.13,0.0,1,0,0,2,1,5,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,317,0.022,-0.227,69.0,7.6,0.137,0.227,98.6,0,0,0.4999999999916766,0.5000000000083233,30,27,31,28,1,0,5,1,5,1,4.85,-0.84,0.84,45.2,-1.6729081466871063,1.539097721999603,32.63441556270077,45.65178414526687,31.73937023732864
CU,2024-05-15,81.2,0.97,6.13,"Valdez, Framber",647351,664285,,ball,,,,,13,Ball,R,R,L,HOU,OAK,B,,,1,2,2024,-0.96,-1.3,-2.25,-0.26,,,,0,1,Top,,,,,,,-5.30187177762851,-118.04708278109638,-5.001916368010667,-7.610365996795728,26.92763399425645,-43.28304046410101,3.26,1.62,,,,79.7,3076,5.7,746397,673237,643289,514888,608324,665161,663550,694388,663656,54.76,,,,,,,,1,4,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,329,0.0,0.04,,,,-0.04,,0,0,0.4999999999916766,0.5000000000083233,30,27,31,28,1,0,5,1,5,1,4.82,-0.96,0.96,42.8,,,,,
SI,2024-05-15,96.1,0.51,6.34,"Valdez, Framber",647351,664285,,ball,,,,,13,Ball,R,R,L,HOU,OAK,B,,,0,2,2024,1.34,0.66,-1.4,1.45,,,,0,1,Top,,,,,,,-7.995534087734818,-139.42633917826888,-8.650391775284437,19.348915420136628,34.484360182600184,-21.671171377435844,3.31,1.6,,,,94.4,2137,5.7,746397,673237,643289,514888,608324,665161,663550,694388,663656,54.81,,,,,,,,1,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,139,0.0,0.023,,,,-0.023,,0,0,0.4999999999916766,0.5000000000083233,30,27,31,28,1,0,5,1,5,1,1.84,1.34,-1.34,48.4,,,,,
SI,2024-05-15,95.4,0.62,6.32,"Valdez, Framber",647351,664285,,foul,,,,,6,Foul,R,R,L,HOU,OAK,S,,,0,1,2024,1.18,1.03,0.35,2.67,,,,0,1,Top,,,,,,,-3.3135656284203314,-138.71851623751613,-6.204737985776921,15.917262646166256,32.85749082298696,-17.618113122016133,3.35,1.58,286,88.5,25,94.2,2178,5.8,746397,673237,643289,514888,608324,665161,663550,694388,663656,54.75,,,,,,,,1,2,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,142,0.0,-0.054,58.7,6.4,,0.054,88.5,0,0,0.4999999999916766,0.5000000000083233,30,27,31,28,1,0,5,1,5,1,1.49,1.18,-1.18,47.2,-6.310802593433052,16.588935096691,33.63971610386815,39.79289101548531,17.422655635282897
SI,2024-05-15,94.1,0.94,6.18,"Valdez, Framber",647351,664285,,called_strike,,,,,4,Called Strike,R,R,L,HOU,OAK,S,,,0,0,2024,1.42,0.67,-0.32,2.7,,,,0,1,Top,,,,,,,-6.345178069002782,-136.70796442756225,-4.6795613692455404,19.22728904119426,33.556050628142046,-22.879214019779983,3.35,1.6,,,,92.7,2294,5.8,746397,673237,643289,514888,608324,665161,663550,694388,663656,54.7,,,,,,,,1,1,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,134,0.0,-0.037,,,,0.037,,0,0,0.4999999999916766,0.5000000000083233,30,27,31,28,1,0,5,1,5,1,1.93,1.42,-1.42,46.3,,,,,
SI,2024-05-10,92.8,0.68,5.59,"Valdez, Framber",663837,664285,field_out,hit_into_play,,,,,8,"Matt Vierling grounds out, shortstop Jeremy Peña to first baseman Jon Singleton.",R,R,L,DET,HOU,X,6,ground_ball,3,2,2024,1.1,0.32,0.23,1.86,,,628451,2,7,Bot,113.7,160.05,,,,,-3.5451329533599854,-135.1169919682916,-4.441161136917989,14.24871889522366,28.87067855012986,-27.52440632464575,3.52,1.72,4,95.0,-26,92.2,2119,5.9,746479,605170,572138,514888,608324,665161,670541,676694,663656,54.63,0.111,0.118,0.0,1,0,0,2,56,6,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,129,-0.012,-0.32,70.6,7.7,0.139,0.32,95.0,1,1,0.7652954485223712,0.7652954485223712,30,27,31,28,4,3,6,3,5,1,2.32,1.1,-1.1,40.5,6.053704906037899,8.311734728831512,30.82336701914203,42.201930037915176,25.477139200807585
SI,2024-05-10,90.4,0.7,5.75,"Valdez, Framber",663837,664285,,foul,,,,,14,Foul,R,R,L,DET,HOU,S,,,3,1,2024,1.35,0.39,0.84,2.39,,,628451,2,7,Bot,,,,,,,-2.511634676623159,-131.59640915522994,-3.245126585623838,16.21322882776747,27.901244703971965,-27.16783058355793,3.52,1.72,,,,89.6,2151,5.8,746479,605170,572138,514888,608324,665161,670541,676694,663656,54.75,,,,,,,,56,5,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,139,0.008,-0.065,72.4,7.3,,0.065,,1,1,0.7652954485223712,0.7652954485223712,30,27,31,28,4,3,6,3,5,1,2.4,1.35,-1.35,39.3,8.134991374800466,12.582281235821924,26.7951282278897,49.6562513212924,26.51685284868319
SI,2024-05-10,89.5,0.89,5.63,"Valdez, Framber",663837,664285,,called_strike,,,,,9,Called Strike,R,R,L,DET,HOU,S,,,3,0,2024,1.31,0.34,0.28,1.66,,,628451,2,7,Bot,,,,,,,-4.215706912072138,-130.23467044256122,-4.463769424291057,15.817567104064029,27.768780135015174,-27.530657651203303,3.39,1.46,,,,88.6,2106,5.8,746479,605170,572138,514888,608324,665161,670541,676694,663656,54.73,,,,,,,,56,4,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,133,0.008,-0.046,,,,0.046,,1,1,0.7652954485223712,0.7652954485223712,30,27,31,28,4,3,6,3,5,1,2.51,1.31,-1.31,38.6,,,,,
CU,2024-05-10,78.2,0.82,5.61,"Valdez, Framber",663837,664285,,blocked_ball,,,,,13,Ball In Dirt,R,R,L,DET,HOU,B,,,2,0,2024,-0.62,-1.0,-1.25,0.42,,,628451,2,7,Bot,,,,,,,-3.2933467183942624,-113.80056146200955,-2.451259194329019,-4.711262466846973,21.505255391476435,-40.570821190846296,3.41,1.71,,,,77.4,2835,5.8,746479,605170,572138,514888,608324,665161,670541,676694,663656,54.73,,,,,,,,56,3,Curveball,2,1,2,1,1,2,2,1,Standard,Standard,321,0.008,0.076,,,,-0.076,,1,1,0.7652954485223712,0.7652954485223712,30,27,31,28,4,3,6,3,5,1,4.73,-0.62,0.62,43.4,,,,,
SI,2024-05-10,91.9,0.72,5.72,"Valdez, Framber",663837,664285,,ball,,,,,12,Ball,R,R,L,DET,HOU,B,,,1,0,2024,1.36,0.36,1.0,3.9,,,628451,2,7,Bot,,,,,,,-2.2256977531496114,-133.86979480512483,0.4469180261034059,16.873774219400627,29.6826937036327,-28.171159003749075,3.49,1.71,,,,90.9,2259,5.7,746479,605170,572138,514888,608324,665161,670541,676694,663656,54.83,,,,,,,,56,2,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,136,0.008,0.05,,,,-0.05,,1,1,0.7652954485223712,0.7652954485223712,30,27,31,28,4,3,6,3,5,1,2.34,1.36,-1.36,40.2,,,,,
SI,2024-05-10,93.0,0.48,5.83,"Valdez, Framber",663837,664285,,ball,,,,,12,Ball,R,R,L,DET,HOU,B,,,0,0,2024,1.13,0.55,0.91,4.46,,,628451,2,7,Bot,,,,,,,-1.3550399976244163,-135.54266381794304,1.0081865479834278,14.198501539306152,28.989095462296405,-25.757868509506327,3.49,1.7,,,,92.0,2292,5.6,746479,605170,572138,514888,608324,665161,670541,676694,663656,54.93,,,,,,,,56,1,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,145,0.008,0.034,,,,-0.034,,1,1,0.7652954485223712,0.7652954485223712,30,27,31,28,4,3,6,3,5,1,2.07,1.13,-1.13,46.5,,,,,
SI,2024-05-10,93.0,0.4,5.82,"Valdez, Framber",628451,664285,force_out,hit_into_play,,,,,6,"Andy Ibáñez grounds into a force out, second baseman Jose Altuve to shortstop Jeremy Peña. Jake Rogers out at 2nd. Andy Ibáñez to 1st.",R,R,L,DET,HOU,X,4,ground_ball,1,1,2024,1.34,0.29,0.37,2.6,,,668670,1,7,Bot,138.21,147.28,,,,,-2.98440449792034,-135.39634997651464,-3.0605250348212563,17.074730263769364,31.155235474532677,-28.172035781833426,3.14,1.5,139,98.7,5,92.4,2155,6.0,746479,605170,572138,514888,608324,665161,670541,676694,663656,54.5,0.534,0.495,0.0,1,0,0,4,55,3,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,136,-0.017,-0.303,68.2,6.4,0.599,0.303,98.7,1,1,0.789915883892963,0.789915883892963,30,31,31,31,4,3,6,2,5,2,2.36,1.34,-1.34,44.2,2.2948634759537607,17.248557657629355,21.41429563887809,40.497392249083056,21.373681643016784
SI,2024-05-10,92.0,0.62,5.66,"Valdez, Framber",628451,664285,,ball,,,,,12,Ball,R,R,L,DET,HOU,B,,,0,1,2024,1.48,0.4,1.23,2.81,,,668670,1,7,Bot,,,,,,,-1.6267093233266277,-133.99590950850404,-2.211337568907692,18.06588349382571,31.224077130729,-27.07473352794037,3.02,1.43,,,,90.7,2203,5.6,746479,605170,572138,514888,608324,665161,670541,676694,663656,54.89,,,,,,,,55,2,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,132,0.006,0.029,,,,-0.029,,1,1,0.789915883892963,0.789915883892963,30,31,31,31,4,3,6,2,5,2,2.3,1.48,-1.48,38.3,,,,,
SI,2024-05-10,91.7,0.84,5.58,"Valdez, Framber",628451,664285,,called_strike,,,,,6,Called Strike,R,R,L,DET,HOU,S,,,0,0,2024,1.32,0.09,0.28,2.13,,,668670,1,7,Bot,,,,,,,-4.261196776484865,-133.4776991026027,-3.0061001970930645,16.734657198234483,31.030695068121368,-30.65966812939214,3.12,1.47,,,,90.9,2158,5.9,746479,605170,572138,514888,608324,665161,670541,676694,663656,54.56,,,,,,,,55,1,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,125,0.006,-0.04,,,,0.04,,1,1,0.789915883892963,0.789915883892963,30,31,31,31,4,3,6,2,5,2,2.64,1.32,-1.32,37.8,,,,,
CU,2024-05-10,79.9,0.79,5.64,"Valdez, Framber",668670,664285,walk,ball,,,,,13,Jake Rogers walks.,R,R,L,DET,HOU,B,,,3,2,2024,-0.79,-1.01,-1.42,1.2,,,,1,7,Bot,,,,,,,-3.3550443532390712,-116.3113128852262,-1.09003336475572,-6.443393915837039,23.540687657613717,-41.31027781262052,3.23,1.48,,,,79.0,2906,5.8,746479,605170,572138,514888,608324,665161,670541,676694,663656,54.65,,0.689131,0.7,1,0,0,,54,6,Curveball,2,1,2,1,1,2,2,1,Standard,Standard,317,0.026,0.348,,,,-0.348,,1,1,0.7696463234406783,0.7696463234406783,30,29,31,29,3,2,6,2,5,1,4.6,-0.79,0.79,42.0,,,,,
CU,2024-05-10,79.7,0.89,5.77,"Valdez, Framber",668670,664285,,ball,,,,,13,Ball,R,R,L,DET,HOU,B,,,2,2,2024,-0.9,-1.63,-0.82,-0.28,,,,1,7,Bot,,,,,,,-2.0240808664177723,-115.88404769386936,-3.2319812865730704,-7.447086389714529,28.0570158764103,-46.04872708156018,3.25,1.54,,,,78.0,3029,5.8,746479,605170,572138,514888,608324,665161,670541,676694,663656,54.7,,,,,,,,54,5,Curveball,2,1,2,1,1,2,2,1,Standard,Standard,320,0.006,0.108,,,,-0.108,,1,1,0.7696463234406783,0.7696463234406783,30,29,31,29,3,2,6,2,5,1,5.32,-0.9,0.9,45.4,,,,,
CU,2024-05-10,78.5,1.06,5.65,"Valdez, Framber",668670,664285,,swinging_strike,,,,,9,Swinging Strike,R,R,L,DET,HOU,S,,,2,1,2024,-0.9,-1.03,0.81,1.63,,,,1,7,Bot,,,,,,,1.1086592712563337,-114.3448152437586,0.0782168078754994,-8.067135422729827,23.259845283491767,-41.35750710306864,3.38,1.57,,,,77.5,2809,5.7,746479,605170,572138,514888,608324,665161,670541,676694,663656,54.78,,,,,,,,54,4,Curveball,2,1,2,1,1,2,2,1,Standard,Standard,319,0.006,-0.078,69.4,8.2,,0.078,,1,1,0.7696463234406783,0.7696463234406783,30,29,31,29,3,2,6,2,5,1,4.75,-0.9,0.9,40.0,25.791370990312352,-9.947986488393909,34.715294891440166,46.29662173497772,38.707109855631856
SI,2024-05-10,92.3,0.6,5.77,"Valdez, Framber",668670,664285,,ball,,,,,12,Ball,R,R,L,DET,HOU,B,,,1,1,2024,1.39,0.58,0.4,3.69,,,,1,7,Bot,,,,,,,-3.4868294147500336,-134.28488687000552,-0.6827297520698287,17.569138510258004,31.545150764661525,-25.326888764719296,3.24,1.46,,,,90.8,2131,5.6,746479,605170,572138,514888,608324,665161,670541,676694,663656,54.93,,,,,,,,54,3,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,133,0.006,0.059,,,,-0.059,,1,1,0.7696463234406783,0.7696463234406783,30,29,31,29,3,2,6,2,5,1,2.12,1.39,-1.39,40.0,,,,,
SI,2024-05-10,89.6,1.04,5.5,"Valdez, Framber",668670,664285,,called_strike,,,,,9,Called Strike,R,R,L,DET,HOU,S,,,1,0,2024,1.47,0.77,0.83,1.89,,,,1,7,Bot,,,,,,,-3.580580962985637,-130.38307081455386,-4.473122263464712,17.44944639108051,29.389492741145443,-22.64305605517957,3.25,1.46,,,,88.5,2087,5.8,746479,605170,572138,514888,608324,665161,670541,676694,663656,54.72,,,,,,,,54,2,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,124,0.006,-0.051,,,,0.051,,1,1,0.7696463234406783,0.7696463234406783,30,29,31,29,3,2,6,2,5,1,2.09,1.47,-1.47,34.6,,,,,
SI,2024-05-10,90.0,1.01,5.51,"Valdez, Framber",668670,664285,,ball,,,,,12,Ball,R,R,L,DET,HOU,B,,,0,0,2024,1.24,0.36,0.96,2.99,,,,1,7,Bot,,,,,,,-2.7230006715691,-131.00499064219278,-1.004491520350627,14.813649902066633,29.44979842270908,-28.099723343755496,3.28,1.47,,,,88.8,2178,5.7,746479,605170,572138,514888,608324,665161,670541,676694,663656,54.85,,,,,,,,54,1,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,127,0.006,0.039,,,,-0.039,,1,1,0.7696463234406783,0.7696463234406783,30,29,31,29,3,2,6,2,5,1,2.47,1.24,-1.24,34.5,,,,,
CU,2024-05-10,79.8,0.51,5.82,"Valdez, Framber",595879,664285,field_out,hit_into_play,,,,,8,"Javier Báez grounds out, third baseman Alex Bregman to first baseman Jon Singleton.",R,R,L,DET,HOU,X,5,ground_ball,2,2,2024,-0.76,-1.28,0.12,2.22,,,,0,7,Bot,103.55,159.04,,,,,0.5699282384874833,-116.22045158019448,1.2071086028998204,-7.000707389525462,23.24457085500386,-44.17736863413513,3.58,1.69,10,89.6,-12,78.9,2968,5.7,746479,605170,572138,514888,608324,665161,670541,676694,663656,54.77,0.143,0.131,0.0,1,0,0,2,53,6,Curveball,2,1,2,1,1,2,2,1,Standard,Standard,323,-0.013,-0.227,77.9,8.7,0.169,0.227,89.6,1,1,0.7886551568680553,0.7886551568680553,30,31,31,32,3,2,6,2,5,2,4.87,-0.76,0.76,42.9,13.409296107857116,-7.463937854209246,26.98798208659427,40.15520987172859,32.198473370135545
CU,2024-05-10,80.8,0.48,5.83,"Valdez, Framber",595879,664285,,foul,,,,,13,Foul,R,R,L,DET,HOU,S,,,2,2,2024,-0.59,-1.03,-1.34,0.72,,,,0,7,Bot,,,,,,,-2.9116838569334265,-117.73468696755572,-2.7727891424880653,-4.934474287621127,22.72737927224476,-41.434967556746656,3.58,1.69,3,78.4,-17,80.2,3034,5.8,746479,605170,572138,514888,608324,665161,670541,676694,663656,54.69,,,,,,,,53,5,Curveball,2,1,2,1,1,2,2,1,Standard,Standard,324,0.005,0.0,,,,0.0,88.0,1,1,0.7886551568680553,0.7886551568680553,30,31,31,32,3,2,6,2,5,2,4.52,-0.59,0.59,43.3,,,,,
SI,2024-05-10,91.7,0.85,5.63,"Valdez, Framber",595879,664285,,called_strike,,,,,7,Called Strike,R,R,L,DET,HOU,S,,,2,1,2024,1.38,0.23,-0.31,1.96,,,,0,7,Bot,,,,,,,-5.8342506070456,-133.37664407289614,-3.826988556468634,17.76604258490423,30.139867714717635,-28.809371044387696,3.49,1.66,,,,90.4,2133,5.6,746479,605170,572138,514888,608324,665161,670541,676694,663656,54.86,,,,,,,,53,4,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,129,0.005,-0.069,,,,0.069,,1,1,0.7886551568680553,0.7886551568680553,30,31,31,32,3,2,6,2,5,2,2.5,1.38,-1.38,36.8,,,,,
